,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,csi,cvi,Modified_csi,sd1,sd2,ratio_sd2_sd1,sampen
2602,951.4583333333334,55.532208355823116,22.62105958363405,1.0,3.225806451612903,10.0,32.25806451612903,23.13277864910901,931.6666666666667,189.9999999999999,0.024312970771999835,0.05836536021632383,63.26528234630622,69.4980694980695,56.9620253164557,3.5594710450766422,6.4,4.725285686879781,4.300784384177992,1452.226301864737,16.259911047971112,76.83272494491632,4.725285686879781,2.1400661634962708
2603,627.2023809523808,3.409836378330217,3.8061378104503265,0.0,0.0,0.0,0.0,3.813850356982372,626.6666666666666,13.333333333333371,0.006080733225519964,0.005436580730373697,95.66568420000827,96.7741935483871,94.73684210526315,0.5163699914231565,1.6470588235294117,1.4669768755126635,2.2384512024607464,23.380861169792535,2.716151411204761,3.984531310628472,1.4669768755126635,1.2066009267322053
2604,850.111111111111,31.79777255908077,28.444966718021988,2.0,6.896551724137931,17.0,58.62068965517241,28.54719826420157,843.3333333333333,113.33333333333337,0.03358054952003845,0.03740425474208953,70.67395436790679,75.31380753138076,65.93406593406593,2.5834629734780226,7.5,1.9560596628015252,4.11772291076337,313.2813930850263,20.469649927258153,40.03985653437785,1.9560596628015252,inf
2605,809.3478260869565,38.955382756363726,34.2498003990401,8.0,11.764705882352942,8.0,11.764705882352942,34.25264170910454,810.0,351.66666666666674,0.042321287096932815,0.048131818608453704,74.28870289673102,88.45208845208846,58.25242718446602,3.2844520125225585,4.3125,2.0244819665466367,4.285154099268904,399.9888806482977,24.39833005379089,49.39397920775249,2.0244819665466367,0.3324081082004175
2606,891.5104166666666,227.4249489719071,180.2690817721875,20.0,64.51612903225806,22.0,70.96774193548387,180.76946248276627,880.0,1216.6666666666665,0.20276763916977933,0.25510071976751864,70.79287718990079,113.9240506329114,34.41682600382409,15.12657162044808,10.666666666666666,2.2717898788448854,5.785541079661705,2674.9938037862526,129.57656662713725,294.37073259900035,2.2717898788448854,0.5389965007326869
2607,899.5402298850576,23.632841991182232,20.9209043868283,1.0,3.5714285714285716,6.0,21.428571428571427,21.166385449950425,903.3333333333334,113.33333333333337,0.023530226605490503,0.026272134592804166,66.74632141118613,72.58064516129032,63.829787234042556,1.7672220168913115,4.142857142857143,1.980390001558192,3.8567958885193647,236.3328170968289,15.064772945246412,29.83412571651035,1.980390001558192,inf
2608,699.5652173913044,18.225049857198467,6.573004607845642,0.0,0.0,0.0,0.0,6.721992649890753,693.3333333333334,66.66666666666674,0.009608814850682866,0.026051966856156912,85.82323777641514,88.66995073891626,80.71748878923766,2.1616330132138017,4.6,5.391508069840316,3.2800879573296684,546.5241633082989,4.700335494389787,25.341896748959407,5.391508069840316,0.8591323180342064
2609,934.848484848485,41.87880899361312,12.671172158540076,0.0,0.0,4.0,7.407407407407407,12.85403973265058,936.6666666666666,140.0,0.013749864219691056,0.04479742939349215,64.3080836345403,69.4980694980695,59.80066445182724,2.852993988671928,7.857142857142857,6.471799219410513,3.927866495621235,1515.2029275003183,9.044003855914026,58.53097709505006,6.471799219410513,1.0560526742493137
2610,914.8888888888889,59.51742932418096,48.01406848923987,7.0,24.137931034482758,17.0,58.62068965517241,48.12181222959642,911.6666666666667,209.9999999999999,0.05259853170589844,0.06505427057537388,65.84764257829933,72.8744939271255,58.06451612903226,4.1653056780353825,10.0,2.2213340957315526,4.6276808515375585,681.9636866614771,34.55202402945477,76.75158905316378,2.2213340957315526,2.0794415416798357
2611,612.4612403100775,66.58326963472432,42.58054851237848,9.0,21.428571428571427,14.0,33.333333333333336,42.582397560618666,600.0,328.33333333333337,0.06952668145834014,0.1087142585562059,99.06972963108576,131.86813186813185,76.59574468085106,10.43501036342166,7.166666666666667,2.9236582402993085,4.637904528497544,1041.9387050811467,30.473965435495742,89.09546016008343,2.9236582402993085,0.578077850775158
2612,,,,3.0,21.428571428571427,6.0,42.857142857142854,,,,,,,,,,7.5,,,,,,,inf
2613,1034.7222222222224,45.257360323444146,32.96392661511973,2.0,8.695652173913043,12.0,52.17391304347826,33.521209667679685,1043.3333333333333,170.0000000000001,0.03239633686003942,0.04373865695688561,58.0982912186304,64.74820143884892,54.711246200607896,2.612760679668759,6.0,2.4923873476628935,4.355088557396594,592.198885338373,23.832879566702196,59.400767490422055,2.4923873476628935,inf
2614,877.4712643678162,12.55638623366779,14.555001633883732,0.0,0.0,4.0,14.285714285714286,14.556948921555016,876.6666666666666,50.0,0.016589658844318657,0.014309740664515297,68.39179592876044,70.3125,66.42066420664206,0.9594273238083368,4.833333333333333,1.367693623231577,3.380897593290072,78.4209374773227,10.48079905045591,14.334522027680118,1.367693623231577,inf
2615,743.6936936936937,27.145967844910285,15.099975472140981,0.0,0.0,6.0,16.666666666666668,15.102530243409097,753.3333333333334,103.33333333333326,0.020307460412094604,0.03650154368001261,80.78710938318231,87.80487804878048,76.27118644067797,3.0221133080683655,3.7,3.40125088664278,3.8049155950919693,501.0900735123157,10.828753610730312,36.83130781973268,3.40125088664278,1.9924301646902063
2616,812.7450980392157,51.256735375661286,59.03277810614622,13.0,39.39393939393939,20.0,60.60606060606061,59.03830862687281,798.3333333333333,243.33333333333326,0.07264062098843217,0.06306618827885949,74.09324122600675,81.81818181818181,61.43344709897611,4.351722369587269,6.8,1.38716603425284,4.600768838351157,326.2699591373852,42.38968650374194,58.80153332061684,1.38716603425284,2.3025850929940455
2617,861.875,46.65850543075999,32.56910970777214,3.0,9.67741935483871,5.0,16.129032258064516,32.57194958306269,856.6666666666666,233.33333333333337,0.03779196470841211,0.054136046910236386,69.79771021077951,74.68879668049792,57.877813504823145,3.4300806670123882,5.333333333333333,2.63525183470168,4.363764324631552,650.3023880980313,23.410522606249742,61.69262264944479,2.63525183470168,0.9444616088408514
2618,893.4444444444445,91.5688436586979,79.55326781722417,8.0,27.586206896551722,8.0,27.586206896551722,79.61834248318733,857.5,336.66666666666663,0.08911392642067976,0.10248968945756512,67.77211426377616,78.26086956521739,54.38066465256798,6.140715256447651,6.0,2.0289927844766646,5.02692650395295,942.7227894333884,57.24835465376943,116.15649851565927,2.0289927844766646,0.35667494393873245
2619,974.0476190476193,119.66210020124912,90.82200107175039,12.0,44.44444444444444,16.0,59.25925925925926,91.92500074145703,1010.0,550.0,0.09437423688929832,0.12285035953195947,62.714873627580154,93.75,50.42016806722689,9.432197044585683,5.6,2.3846442616544854,5.213286136734392,1488.6015586651945,65.44421710426366,156.06117677615265,2.3846442616544854,0.5447271754416722
2620,506.2254901960783,175.17474011637592,134.20822615240436,58.0,57.42574257425743,78.0,77.22772277227723,134.20855484513407,458.33333333333337,776.6666666666667,0.2651161536594109,0.3460409313812404,129.45568286863093,193.5483870967742,55.214723926380366,33.44328233578022,12.75,2.3973309592888814,5.54269762725116,2192.5060706407207,95.37286418747385,228.6403199926849,2.3973309592888814,1.2005185694578484
2621,802.2764227642277,169.5827215785694,136.34301106645205,22.0,55.0,37.0,92.5,136.5141425315015,806.6666666666666,706.6666666666666,0.1701584873467236,0.2113769229242403,78.15971634934928,116.12903225806453,49.04632152588556,16.771475620489035,13.666666666666666,2.243523790333104,5.534281812331648,1965.7891102032681,97.63725819600931,219.05151158564274,2.243523790333104,2.70805020110221
2622,723.6842105263158,17.685770288036863,8.40207826930743,0.0,0.0,0.0,0.0,8.612442985249562,726.6666666666666,70.0,0.011900830306890302,0.024438518943469118,82.95782959442488,88.23529411764706,80.0,2.022088488417142,5.428571428571429,4.030371138953734,3.3691076962776125,391.3554701118757,6.023117515977757,24.275399002923454,4.030371138953734,1.1786549963416462
2623,871.9354838709676,108.25304441377457,100.45796369196322,16.0,53.333333333333336,23.0,76.66666666666667,100.87028707609991,873.3333333333334,559.9999999999999,0.11568549387196071,0.12415258515823206,70.0421455984536,110.42944785276073,54.38066465256798,10.365910849144687,6.2,1.8681593990474419,5.193195914390092,1008.5997382042382,72.24886039837129,134.97238762368383,1.8681593990474419,1.0498221244986778
2624,955.2380952380953,19.78128498717109,22.985519254789196,0.0,0.0,10.0,37.03703703703704,22.986845406196895,961.6666666666667,66.66666666666674,0.024063995689438424,0.02070822456284112,62.83762777833214,64.74820143884892,60.402684563758385,1.2818364054214986,4.666666666666667,1.3611726099298638,3.7763022429102238,122.74983687358613,16.562829431343044,22.54486976488437,1.3611726099298638,0.6061358035703156
2625,977.283950617284,14.052314863505893,17.757683005390124,0.0,0.0,4.0,15.384615384615385,17.79513042005219,973.3333333333334,56.66666666666674,0.018208761546541528,0.014378947750681877,61.40677790267854,62.717770034843205,59.21052631578947,0.8600766489063714,4.5,1.1868097811916647,3.493277041377799,72.14565756253101,12.805247321873916,15.197392772178333,1.1868097811916647,inf
2626,616.8518518518517,294.8804423976639,218.85553010046502,8.0,100.0,8.0,100.0,247.81405439473272,510.0,930.0,0.40173998610974393,0.47804094534595776,112.54948110833614,162.16216216216216,46.15384615384615,36.75330494223638,4.5,2.3138640157320496,6.005734816049341,3543.024506388059,165.43923019915465,382.8038815482349,2.3138640157320496,inf
2627,867.948717948718,36.711802056782936,33.79198348940394,1.0,8.333333333333334,4.0,33.333333333333336,34.04789654676569,883.3333333333334,100.0,0.039228004884013644,0.04229720177886365,69.24587745335101,74.07407407407408,65.93406593406593,2.8893114694637814,4.333333333333333,1.8241938667318693,4.25957690774563,332.1964145261323,24.95703378515835,45.526467962705915,1.8241938667318693,inf
2628,990.0617283950619,54.52295345364195,53.83440042664647,4.0,15.384615384615385,15.0,57.69230769230769,53.873466821343754,980.0,273.33333333333326,0.05441425042120884,0.055070256621298046,60.76081032914199,64.51612903225806,49.86149584487535,2.9457796328626222,6.75,1.7161495359142778,4.616798214545209,457.3322186232883,38.82053822442686,66.62184865779264,1.7161495359142778,0.8266785731844679
2629,1078.7878787878788,208.2810612633815,185.52629204253682,12.0,57.142857142857146,17.0,80.95238095238095,186.24527265759417,1025.0,853.3333333333334,0.1726430898230508,0.19306952308122444,57.397533059864344,76.59574468085106,36.65987780040733,9.645041668809132,11.0,1.9496936544724366,5.751056593855736,2043.9857525733644,134.42656971559842,262.09062996699885,1.9496936544724366,1.3862943611198906
2630,644.4715447154472,47.64078409244636,56.24345640951388,20.0,50.0,28.0,70.0,56.39148871948673,643.3333333333334,173.33333333333337,0.08750035464232203,0.07392224603722596,93.58722372839442,107.14285714285714,81.81818181818181,6.703136743001458,5.857142857142857,1.340968961844463,4.541648101355599,289.7024308482754,40.276775702241366,54.00990609987689,1.340968961844463,2.0149030205422647
2631,621.0077519379845,56.48212192549816,7.3123626495317104,0.0,0.0,0.0,0.0,8.683134537528787,603.3333333333334,196.66666666666674,0.013982328739748015,0.0909523621069687,97.37028398029507,109.75609756097562,80.71748878923766,8.401522440405508,8.6,15.230581150259313,3.8243873389573673,4855.884876163913,5.2332977009175705,79.70616531729056,15.230581150259313,0.5428649775106075
2632,789.7916666666667,58.08896587984026,53.413809384388465,6.0,19.35483870967742,13.0,41.935483870967744,53.413917615000656,798.3333333333333,306.66666666666663,0.06763038896122478,0.07354973258328494,76.48707488478155,110.42944785276073,70.58823529411765,7.211965879566846,2.909090909090909,1.8916269359880886,4.649473020141578,549.527896954631,38.393594522503655,72.62635756817265,1.8916269359880886,1.0788096613719298
2633,957.816091954023,36.091548741096226,30.68081417232345,1.0,3.5714285714285716,16.0,57.142857142857146,31.275783014572202,963.3333333333334,173.33333333333337,0.03265322359615722,0.03768108412906962,62.73050847338542,70.3125,58.441558441558435,2.3814174702489703,7.25,2.0826816461116957,4.211240904427735,383.31409297444543,22.092711229651695,46.012084190841335,2.0826816461116957,2.0794415416798357
2634,1080.4166666666667,17.454218929935145,23.06944121196671,0.0,0.0,10.0,43.47826086956522,23.114919790218018,1080.0,63.333333333333485,0.0213944494780267,0.01615508115381579,55.54798303543178,56.9620253164557,53.731343283582085,0.8760435391793093,6.0,1.0909576753748564,3.6862771946150255,79.40547544338419,16.67917843937119,18.196277737378818,1.0909576753748564,1.791759469228055
2635,1031.851851851852,92.00675065038529,73.86173268720114,4.0,15.384615384615385,9.0,34.61538461538461,73.93691004272945,1013.3333333333334,453.33333333333337,0.07165457900767032,0.08916662841207475,58.515607496408045,64.28571428571428,43.26923076923077,4.227693222132736,4.5,2.228895653287285,5.005052046246758,1058.4263152990802,53.262452899663664,118.71644975147908,2.228895653287285,0.719122666963206
2636,815.7657657657658,31.097701957975403,42.90655220618667,5.0,13.88888888888889,15.0,41.666666666666664,42.90745136588806,816.6666666666666,176.66666666666663,0.05259775926685339,0.03812087153324428,73.6557357395694,82.94930875576037,66.66666666666667,2.8049619987454255,6.166666666666667,1.0211966219919908,4.189481048582199,128.35257284700458,30.769883234840428,31.422100818507033,1.0211966219919908,2.1972245773362196
2637,777.8095238095237,51.03467267580003,32.47289112796057,4.0,11.764705882352942,17.0,50.0,32.614804770166536,776.6666666666666,223.33333333333337,0.041931608924543735,0.06561332963094164,77.46115932197249,88.66995073891626,66.66666666666667,4.991151367060087,7.0,2.9307389394430965,4.4060740117457735,800.7606212503104,23.3071111463033,68.3070582023993,2.9307389394430965,1.3217558399823195
2638,840.5555555555557,121.38818967507748,111.33794900611778,13.0,65.0,17.0,85.0,111.4288512409999,833.3333333333334,419.9999999999999,0.13256571859471236,0.1444142375513149,72.80233281640915,90.45226130653266,55.38461538461539,10.19159965044962,10.5,1.8753664693136516,5.29173896197893,1136.314899204045,80.77303773989803,151.4790466020109,1.8753664693136516,inf
2639,804.4444444444443,38.24869884013002,30.634919028600176,2.0,6.25,13.0,40.625,30.720514318611276,796.6666666666666,156.66666666666674,0.03818848465020739,0.0475467250775097,74.74257983107324,79.29515418502203,65.69343065693431,3.3576095136199187,6.6,2.245101687221664,4.240547761294199,443.7393113316834,22.00877553879011,49.411939095820564,2.245101687221664,2.639057329615259
2640,978.931623931624,29.667965621787292,31.77594499317518,3.0,7.894736842105263,3.0,7.894736842105263,31.781877214825517,980.0,183.33333333333337,0.03246588059662623,0.030306473809308183,61.353231253806776,72.28915662650603,59.21052631578947,2.0738074108768685,3.25,1.5476214991591686,4.1085335637714895,218.15436805201537,22.770596808744266,35.24026516989778,1.5476214991591686,1.0340737675305385
2641,740.3125,163.12277271581252,142.34207810243626,19.0,61.29032258064516,26.0,83.87096774193549,142.36356104194923,713.3333333333333,876.6666666666667,0.1923019819899694,0.22034312903782188,84.33650600175355,130.43478260869566,44.88778054862843,16.09331155940132,10.666666666666666,2.0208231079294117,5.529525329376754,1671.3026959203296,102.31481508511868,206.7601426075326,2.0208231079294117,1.3862943611198906
