,Ramp,Qamp,Pamp,Samp,Tamp,qrs,pr,qt,qs,pr_std,qt_std,qs_std,st,R_amp_std,Q_amp_std,P_amp_std,S_amp_std,T_amp_std,Q_time_std,P_time_std,S_time_std,T_time_std,qrs_corr_coeff_med,qrs_corr_coeff_std,arhythm_index,r_amp_kurtosis,r_amp_skew,p_eng,t_eng,af_evid
2045,1.0,-0.17074814502654007,0.05589226212857654,-0.5536305510288125,0.09933084568298366,97.0,42.0,89.0,17.0,4.570411102765596,1.2426684054360146,0.4539112025635576,0.031366763101285076,0.044336231600340656,0.013918441732108258,0.00843587615099203,0.03404628007985844,0.00811289495791305,0.5038870758649454,4.570411102765596,0.4784644185223007,1.2181424250644648,0.9937545499783316,0.009526326114818658,0.0,-0.4927690954026609,-0.52018669713629,0.02606506583800825,0.1277572211338701,4.0
2046,1.00093446216747,-0.08095599845996106,0.0769558647694111,-0.9632921346731002,0.12725876061231314,85.0,34.0,91.0,20.0,11.734636470434628,9.798836649189843,3.9820208677013387,0.033348694097786624,0.11042771053952619,0.03984754424284459,0.041595396661364956,0.06045888785656434,0.039510475295238205,3.9580574475869192,11.734636470434628,0.4972377340361672,9.887950585592689,0.9809851917410657,0.02936804821475198,0.2542372881355932,1.2445270170048248,-0.4228735898094455,0.040405549724702707,0.22866655591196514,39.0
2047,-0.8030159119087551,-0.6968721342277013,1.0099471453172062,-0.8030159119087551,0.2522344462383133,80.0,7.0,85.0,1.0,0.7088018058667741,2.374531532744933,0.0,0.16398926751238385,0.12846047870712468,0.11848277178673917,0.08884569546903383,0.12846047870712468,0.1796887239998806,0.0,0.7088018058667741,0.0,2.3745315327449332,0.9556760070240464,0.038757449825563985,0.19230769230769232,-1.2250635099970195,0.028666770675668533,7.238083549372637,0.7341548021467895,1.0
2048,-0.38708866068303494,-0.36158546740400177,1.0,-0.38708866068303494,0.11740832948772176,72.0,8.0,83.0,1.0,5.374139703340471,4.482818674149795,3.1548068280718833,0.08037961843432054,0.036574918934539555,0.03419464322622156,0.1626516353228614,0.036574918934539555,0.015608979312965308,3.1548068280718833,5.37413970334047,0.0,3.4589428608009287,0.991257575471125,0.012346004450114342,0.0,-0.20199863715641309,-0.02363798952728419,5.396208913602801,0.1820377262465972,-2.0
2049,-0.46190440049831205,-0.42845167251197963,1.0056923907972977,-0.46190440049831205,0.1763592636388159,90.0,8.0,69.0,1.0,0.5679618342470648,1.6885486875228903,0.0,0.06323994471936137,0.04948494220923638,0.05048514888201398,0.07556982519172274,0.04948494220923638,0.022069096684651145,0.0,0.5679618342470648,0.0,1.6885486875228906,0.9839068875029061,0.030117720323873606,0.0,1.9204332080864805,0.9248193695458067,5.532175198922578,0.38160379083766166,-4.0
2050,1.00987166614943,-0.21248366256751833,0.08936665615039917,-0.3522992762948415,0.03790204653976639,117.0,37.0,100.0,20.0,12.159175776159978,16.560360972984725,4.363484845854286,0.011520870459246269,0.09542410707356123,0.04530848665188927,0.06852198951274496,0.08236798424027444,0.0443637201241615,4.272001872658765,12.159175776159978,1.5351438586225943,16.81850832333897,0.9752666456039732,0.02827680259144601,0.06896551724137931,0.2498583731021684,0.047417168006045486,0.062244599039634294,0.013169085552260474,-8.0
2051,1.0,-0.22959769314947842,0.04876815452751827,-0.30438846475210335,0.07447325003245162,122.0,51.0,83.0,19.0,2.384848003542364,2.3080616190864576,0.4911323014219285,0.033324331298974795,0.04055273120476302,0.018473928392458636,0.013075257306328336,0.027510831409472036,0.017044257399503104,0.5,2.384848003542364,0.4408354993645589,2.3977121256522853,0.9934831188672604,0.009852101756545568,0.0,-0.4291088847580853,-0.19919415240698643,0.023495904094352038,0.07035563129128224,5.0
2052,1.0054373624276283,-0.6555204947777526,0.08732682703037364,-0.07986219597306327,0.157356488777888,95.0,26.0,96.0,21.0,3.896206317292521,1.7318399290379234,4.091002795335027,0.07609388645016434,0.11920409963974245,0.10437103832316953,0.028447362361569032,0.02796530729089044,0.01958296291775699,0.6520182746926929,3.896206317292522,4.047923292291687,1.6612280389869525,0.9839663279115276,0.017647307740942798,0.0,2.1332148170667873,-1.3123542227155398,0.08912855772934485,0.2561675479478777,-8.0
2053,-0.9944975432122567,-0.916514014917995,0.12971492051253947,-0.9944975432122567,1.000668140314897,97.0,17.0,8.0,1.0,2.3999729582035223,0.5453971813748173,0.0,0.11411388971921803,0.10320818018879635,0.09697369823527884,0.021352629797597448,0.10320818018879635,0.07908626108813778,0.0,2.3999729582035223,0.0,0.5453971813748173,0.9861549419547344,0.029053785341402846,0.9024390243902439,4.116820910760701,1.7574856879792424,0.19291996180178733,8.111852177841804,-25.0
2054,1.0371262737123332,-0.0837260580178831,0.23224101229308042,-0.9656741108182614,0.27573925278914424,114.0,75.0,84.0,25.0,16.786806575403197,26.66954533616012,7.4905539473059,0.12630378832563915,0.20387867879161564,0.107089684255174,0.12988249554633174,0.1735092666435697,0.3415354517032647,7.434873485809963,16.786806575403197,0.6839396446324778,25.527386488583197,0.8647101291296393,0.07269335403463732,1.0,-0.42785090882718047,0.11538567551099586,0.22583166599647062,0.8836716903233783,22.0
2055,1.0,-0.24573904274037162,0.07561280054468239,-0.18687087417962794,0.10436371415728027,122.0,48.0,109.0,23.0,5.092052050287805,16.08506418827194,3.278042423486541,0.024971304596671094,0.08557261247655709,0.04045673739915523,0.0717784669034058,0.04425988969922549,0.033705241467561854,0.6343239424027171,5.092052050287805,3.382866681122465,15.957274685378309,0.9850739506150777,0.011824349728503686,0.0,0.1638810459707476,-0.9148185474454891,0.05731197072504898,0.11995352177924454,-1.0
2056,1.0,-0.15376079077203486,0.05718298316258503,-0.7191487322776416,0.1943694286028315,115.0,41.0,81.0,16.0,3.4781464852204835,5.048633867087226,4.692950160916037,0.04156282922747513,0.10544525991698214,0.03857612284954225,0.03968378750986714,0.09697935308858574,0.025361763653757002,4.541786434766057,3.4781464852204835,0.6168463386206315,2.896551724137931,0.9792159826897999,0.017055469489769225,0.0,1.024983387611857,0.3163446226498608,0.02663535581646507,0.4579286303147617,3.0
2057,1.0,-0.14671888949231932,0.08585412278001486,-0.6175774274002555,0.23090402976140054,89.0,37.0,92.0,23.0,12.362715506468534,6.725958698071469,5.241489701002405,0.07855893278695429,0.12557696579593552,0.06286846078521659,0.06627289430998018,0.13975683035323364,0.06806034156198892,5.2512146311154355,12.362715506468534,0.4948716593053935,3.5699997141713715,0.964830503658386,0.031258819304140775,0.0,0.44901236663153155,-0.5115997318839617,0.06688618713299292,0.5605430864537023,-2.0
2058,-0.3819895462186035,-0.3757140274556028,1.0,-0.3819895462186035,0.06423156725883972,62.0,9.0,66.0,1.0,0.5820355934981686,10.503520867655947,0.7931808132255443,0.12368248902208294,0.0448402010280661,0.04331835745629397,0.06383955751774313,0.04355168795351032,0.010455896584942543,0.0,0.5820355934981687,0.7931808132255442,10.503520867655947,0.9886513592702046,0.02717141735560799,0.0,-0.5649641135505226,0.22668060579224564,5.57538895231974,0.05275382286037486,-28.0
2059,0.9954154267693449,-0.18560898111080879,0.0770325014518875,-0.4378463469957964,0.3391562750209559,105.0,35.0,79.0,23.0,13.004087379752834,10.017798589522897,5.317032380316424,0.15598586780971577,0.16752761524220863,0.06965463208418213,0.06350881375527154,0.11052396583143836,0.3164725853650588,3.589142577893005,13.004087379752834,3.968626966596886,9.956376686746795,0.936420596301208,0.04047014317363553,0.7012987012987013,-0.1883295704589001,-0.11582977137252158,0.03773366342743552,1.2269133776837515,19.0
2060,-0.9731165215726281,-0.878688769732557,1.0,-0.9731165215726281,0.14980108798108702,90.0,7.0,64.0,1.0,0.5051978953784445,13.218546266436556,0.0,0.06900151471384994,0.060226481415647785,0.07786016834313088,0.10425047825892855,0.060226481415647785,0.11678479882750427,0.0,0.5051978953784444,0.0,13.218546266436558,0.9740481698860308,0.023590994835331024,0.9156626506024096,0.7264564528482196,0.3990360918985023,7.823443161885987,0.274682232267267,38.0
2061,1.0,-0.22505266135942975,0.05937069128444275,-0.28485881391393914,0.19238964325470082,101.0,43.0,94.0,17.0,5.941654183631846,9.447534977959242,4.5314482970281205,0.06860551116280622,0.03991687383886075,0.036106749936803954,0.019554531611653637,0.06770665710049308,0.03408989587143454,4.567864338548663,5.941654183631846,0.6617173282340483,6.76573336224493,0.9776591325076442,0.019776605882206477,0.0,1.6673777087553185,1.023823280900059,0.03813176352214128,0.4190005045468192,3.0
2062,-0.3356152483094758,-0.289477246668501,1.0083375233109377,-0.3356152483094758,0.02487506493766236,108.0,7.0,83.0,1.0,12.4591374617706,23.94930248132799,3.97781841673382,0.05360011784436395,0.06284880053231647,0.06053457081984697,0.2610322244915671,0.06284880053231647,0.019045002110138053,3.97781841673382,12.459137461770602,0.0,23.24087919933448,0.9741499103748879,0.03068567681985019,0.0,0.010315923008592076,-0.19283337093717348,4.676591754549318,0.004521925575087271,-7.0
2063,1.0,-0.1936151402463053,0.07372248047848327,-0.573272243793343,0.1560009377890213,94.0,41.0,89.0,19.0,2.778888666755511,5.282965286865155,4.336537277085895,0.049208604321006454,0.08926394361191764,0.034027046947843434,0.05209569044535748,0.05655862618681223,0.04024647916415467,4.091827899063639,2.778888666755511,0.8620067027323832,2.41522945769824,0.9852432619246783,0.020797165839151397,0.0,0.991973183490523,-1.1121188293308195,0.050095869741793045,0.2829404777868917,-3.0
2064,0.9999999999999999,-0.21419202574536983,0.019134860057190162,-0.3872753169738511,0.09095596753537705,108.0,74.0,104.0,20.0,7.17336048109364,2.6266724736867495,0.5493406483494501,0.026381838601358544,0.04747342040892003,0.013748546654413964,0.010585188549355185,0.031497958840912714,0.009662541644354879,0.5560320113384984,7.173360481093639,0.3194855331891567,2.5561736382020395,0.9940856451043262,0.007413208988686303,0.0,-0.7983454828602321,-0.1741741973687684,0.0017663503243745854,0.09877825480899582,-7.0
2065,-0.38484596473077304,-0.3230057659736583,1.0027883503235469,-0.38484596473077304,0.32259251282961254,91.0,7.0,71.0,1.0,13.404260419137882,4.868056963194704,4.983444649110604,0.04878941591999665,0.07881048695887605,0.06938386313246063,0.3030564155814928,0.07881048695887605,0.02734771400121686,4.983444649110604,13.404260419137882,0.0,1.348800497628134,0.9729176143763568,0.029610935178506204,0.0,-0.511827580814443,0.24713415644352024,4.9480265368874665,1.16568853570391,11.0
2066,1.0,-0.2400176290846351,0.04156318894441844,-0.4383248469765757,0.049532855824415724,115.0,42.0,73.0,21.0,4.692812656489136,19.53567631018423,1.2839313844919045,0.038403712632448905,0.06296210833349118,0.026763423823577347,0.013560287983525519,0.030500261890511027,0.019941214735031146,0.5998750390489416,4.692812656489136,1.0690449676496976,19.546908519074346,0.9928191673483717,0.00986257630927666,0.8723404255319149,-1.152888473227278,-0.018674005291678335,0.01850154843182228,0.03491812024298233,-47.0
2067,1.01615325854805,-0.47659804089007607,0.27739128022008425,-0.2458086021095306,0.25102781956245424,120.0,37.0,66.0,20.0,2.347236989393061,7.384907936756896,4.376673786964251,0.06028255323099798,0.3487979621962738,0.13329904256253913,0.06005389946843879,0.11176111426967333,0.06753519125538267,0.7891785186983994,2.347236989393061,4.271287450450391,7.146281266330062,0.9519330403060633,0.038992683863395376,0.4090909090909091,-0.2917915275665335,0.048969787618005564,0.662890095695195,0.7703342495533146,8.0
2068,1.0,-0.30075212840074594,0.07766749057925057,-0.1920379963336325,0.1807146315940144,100.0,40.0,93.0,23.0,2.2075470298249344,1.9252525086913201,1.7751173670117326,0.06998261384543318,0.0676239926262129,0.0422619313442397,0.019565921836126838,0.0268433639532605,0.02235996605225994,0.6653633092779713,2.2075470298249344,1.4433756729740645,1.950783318453271,0.9871167774310915,0.013822553366525074,0.0,-0.31718882216749655,-0.24808367012276714,0.04978602593392438,0.3848242132489949,0.0
2069,1.0233387991644436,-0.16178363272815313,0.08544336669120416,-0.6691909700574109,0.10248386806629808,100.0,31.0,93.0,18.0,13.671591471315184,16.618569541395086,3.997531269256971,0.07456603446595284,0.11309254241769395,0.08279859080015675,0.08387825086625898,0.10670058885374975,0.15007710379615952,3.8781590506770414,13.671591471315184,0.47628048478710094,17.130778093129177,0.9531271909705448,0.04907621326062461,0.7397260273972602,-0.8752923520858387,-0.035132903817509886,0.0722207493952058,0.16235497347789574,-35.0
2070,1.0,-0.24865002102839787,0.055412720446213565,-0.28088199411005826,0.2140789699274056,97.0,35.0,95.0,21.0,8.093443428517446,3.694141804732107,2.9075903481496597,0.07019045627422343,0.0642653881164007,0.032263328855562254,0.03168025645917052,0.048068349992130485,0.03331566952713839,2.3733211036908783,8.093443428517446,2.068964051137177,2.90912533316831,0.9835055802064231,0.016911624206238488,0.0,0.8425920697962055,0.760737516647123,0.03896329760559864,0.5671865568819802,-16.0
2071,-0.9950865807087376,-0.9316819775342544,0.10667854411642921,-0.9950865807087376,1.0041349496025285,125.0,22.0,8.0,1.0,12.41102740182038,0.4983537544482643,0.0,0.002405777181186397,0.07451509677026213,0.06932696701709344,0.06732033466426124,0.07451509677026213,0.09333278051298137,0.0,12.41102740182038,0.0,0.4983537544482642,0.9818482148971477,0.019215495413183722,0.0,0.1557715430573321,0.1556928561029777,0.17273970087151017,8.988889367474656,-6.0
2072,1.0,-0.26793022205410405,0.020981115606337575,-0.2503077870043603,0.09041860690628156,104.0,45.0,85.0,23.0,10.999685431173706,7.147542951407464,1.2492212106820766,0.07597131354053238,0.0628918542062796,0.03133191780959034,0.048289436834223896,0.026986055155852118,0.025833544057647484,0.5128116404165498,10.999685431173706,1.1571950337003531,7.036791597465365,0.9925329994865498,0.007572130214342644,0.34375,0.6063572707569129,-0.07779471403288601,0.005831888151240267,0.10083152980495534,20.0
2073,1.0,-0.1425518606750794,0.053724037306169634,-0.6963396376672895,0.10676194688206306,105.0,55.0,93.0,19.0,1.7924401956368312,2.7607750208618063,1.4449880579142733,0.03344824495994344,0.046001580303399674,0.012303953549409462,0.009561260596377493,0.028758428852066253,0.009654276320188738,1.4284355294626192,1.7924401956368312,0.4021346134376069,2.6616579993659184,0.99200114004353,0.011159998478140318,0.0,-0.8372690924617019,-0.08189896607254588,0.03718871985279772,0.14700874299152575,-22.0
2074,1.0,-0.2594339119478153,0.044890222359822506,-0.19914888581654983,0.1459993248714377,99.0,42.0,92.0,17.0,2.3080127982580767,1.6153846153846154,3.6874968659098104,0.04199919275814503,0.048832697037882115,0.026718370675803033,0.010523321023929274,0.03175876737427997,0.011902623264372884,0.5058825553063809,2.3080127982580767,3.7623563685258445,1.5806709683103473,0.9894771778917658,0.009318990817327594,0.0,-1.2170696286887202,-0.0037286852929093945,0.019921469062283335,0.276768616046522,-18.0
2075,0.8187312781940961,-0.2837252882001589,0.038502318387563586,-0.5503149650366981,0.031561558591827146,157.0,73.0,113.0,39.0,6.778247316098808,7.806482977025456,1.778378406803644,0.0016354480565470343,0.06827492539540672,0.023686487734096325,0.021831652125988168,0.058720379198761746,0.009608306458014266,0.8360394355030528,6.778247316098808,1.288758958835685,7.828614004524294,0.9915561134307554,0.007851682686248317,0.5483870967741935,0.7487708108486757,0.8673081389396318,0.010412632445209274,0.013674604852477542,12.0
2076,-0.8833002346348502,-0.7984955007298995,0.10000045230190115,-0.8833002346348502,1.0043397149125504,119.0,17.0,9.0,1.0,15.642613529224947,0.7130832029440798,0.0,0.1265862424196914,0.12487725175584802,0.11578551577720726,0.09864163746589662,0.12487725175584802,0.14714979771731101,0.0,15.642613529224947,0.0,0.7130832029440797,0.9471458578887813,0.0330583415352551,0.0,-0.7516632426831791,0.28720244626651065,0.1516441621906755,7.786376817432619,-13.0
2077,1.0,-0.19536909280908266,0.04091515157345585,-0.47242155530970453,0.1145832983082757,110.0,63.0,88.0,25.0,3.6538431008967898,13.391263810599058,2.426005612475705,0.05836201363561916,0.05516363235605245,0.026542987672874056,0.014678352902758592,0.04732145094057561,0.01808220608602222,1.3778353625313586,3.6538431008967898,1.8368345649068578,13.736405182269728,0.9903410855411927,0.007986935302754624,0.018518518518518517,-0.7547939066884215,-0.36861856416035715,0.018010253575092217,0.16939236827453052,-38.0
2078,0.9916611968196124,-0.36317057428692,0.18864752117567035,-0.41526684740737685,0.10896447681178367,127.0,48.0,115.0,29.0,4.02336923485777,24.924082260801693,5.361614829531016,0.07605844350558554,0.12216542307645169,0.0908070890231723,0.05844511744775067,0.12200406023375965,0.04581286111335422,3.683882144466756,4.02336923485777,3.703935177951841,24.068895454404668,0.9346343326814601,0.04326385148278285,0.20588235294117646,0.26363644445852286,0.6956258058488131,0.3233201483370869,0.1580848867741813,-13.0
